dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,5,4,3ecc27b9-634c-4026-b44e-e01123aa0467,7.5415730476379395,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,5,5,1033ac46-dec8-493e-b577-7f5ad80f8e86,7.459507942199707,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,1,63b53156-440d-40c1-bc88-5c07c23ae77f,14.478358268737793,True,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,2,71d2e37c-44e2-4972-8e6b-a6449c2f8404,10.167869567871094,True,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,3,ffcf7308-6e83-47bc-a519-0b4b7ba44562,9.29672908782959,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,4,3ecc27b9-634c-4026-b44e-e01123aa0467,7.5415730476379395,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,5,1033ac46-dec8-493e-b577-7f5ad80f8e86,7.459507942199707,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,6,09f3c6d5-9e0c-4545-960f-b16c69abbeb1,7.369271278381348,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,7,4d18d11e-2a92-4690-8a64-46653931483e,6.227200508117676,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,8,81a83ec4-b5d1-4305-9f44-93e5fa935ffe,5.167898654937744,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,9,1b376f6f-5ee5-4d05-a585-f3aa6b7ee824,4.722105503082275,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF006,temporal,True,True,10,10,23c6ca0d-04bf-4081-b90a-9819029dcd73,4.544641017913818,False,0.846199998704833
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,1,1,5de4d74d-720e-4d86-a836-f946d70a2d32,7.858088493347168,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,3,1,5de4d74d-720e-4d86-a836-f946d70a2d32,7.858088493347168,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,3,2,71d2e37c-44e2-4972-8e6b-a6449c2f8404,6.282154083251953,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,3,3,c404e320-0bf2-4325-be92-7a0614f201ca,5.21891450881958,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,5,1,5de4d74d-720e-4d86-a836-f946d70a2d32,7.858088493347168,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,5,2,71d2e37c-44e2-4972-8e6b-a6449c2f8404,6.282154083251953,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,5,3,c404e320-0bf2-4325-be92-7a0614f201ca,5.21891450881958,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,5,4,ffcf7308-6e83-47bc-a519-0b4b7ba44562,5.140227794647217,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,5,5,8259ed27-8646-4502-a959-aab1e9f1770f,4.400979995727539,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,1,5de4d74d-720e-4d86-a836-f946d70a2d32,7.858088493347168,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,2,71d2e37c-44e2-4972-8e6b-a6449c2f8404,6.282154083251953,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,3,c404e320-0bf2-4325-be92-7a0614f201ca,5.21891450881958,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,4,ffcf7308-6e83-47bc-a519-0b4b7ba44562,5.140227794647217,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,5,8259ed27-8646-4502-a959-aab1e9f1770f,4.400979995727539,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,6,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,3.977898597717285,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,7,f4580736-a09e-471f-93d2-8089c695eb67,3.7442660331726074,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,8,b10b8f1c-ed17-44ca-8d7c-1a4f19a12c67,3.6728756427764893,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,9,b66e5419-8a9c-47f4-866d-ebdb95b174b2,2.1072566509246826,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF007,temporal,True,True,10,10,0a4f11c7-39e8-41fe-bd14-48456671f531,1.4438905715942383,False,0.8536000004824018
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,1,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,6.0372209548950195,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,3,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,6.0372209548950195,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,3,2,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,5.671143531799316,True,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,3,3,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.000271320343018,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,5,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,6.0372209548950195,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,5,2,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,5.671143531799316,True,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,5,3,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.000271320343018,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,5,4,54fdf811-dedd-4016-b144-3e4bfdcd67c8,4.9512457847595215,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,5,5,4d18d11e-2a92-4690-8a64-46653931483e,3.196270704269409,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,6.0372209548950195,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,2,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,5.671143531799316,True,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,3,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.000271320343018,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,4,54fdf811-dedd-4016-b144-3e4bfdcd67c8,4.9512457847595215,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,5,4d18d11e-2a92-4690-8a64-46653931483e,3.196270704269409,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,6,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,3.0214383602142334,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,7,81a83ec4-b5d1-4305-9f44-93e5fa935ffe,2.912224054336548,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,8,1b376f6f-5ee5-4d05-a585-f3aa6b7ee824,2.638962745666504,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,9,b7876bcb-b1d0-409a-831d-45e59e35a44e,2.5731148719787598,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF008,product_specific,True,False,10,10,23c6ca0d-04bf-4081-b90a-9819029dcd73,2.5310120582580566,False,0.693199999659555
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,1,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,8.340328216552734,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,3,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,8.340328216552734,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,3,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.195580005645752,True,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,3,3,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,4.584576606750488,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,5,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,8.340328216552734,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,5,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.195580005645752,True,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,5,3,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,4.584576606750488,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,5,4,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.372694492340088,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,5,5,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,4.310486316680908,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,8.340328216552734,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.195580005645752,True,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,3,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,4.584576606750488,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,4,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.372694492340088,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,5,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,4.310486316680908,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,6,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,4.2608842849731445,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,7,b66e5419-8a9c-47f4-866d-ebdb95b174b2,4.247298717498779,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,8,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,4.0696516036987305,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,9,4c0dde2a-0432-4cb2-ad33-987f5979ff76,3.84786319732666,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF009,product_specific,True,False,10,10,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,3.7838845252990723,False,2.5439000000915257
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,1,1,54fdf811-dedd-4016-b144-3e4bfdcd67c8,9.561456680297852,True,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,3,1,54fdf811-dedd-4016-b144-3e4bfdcd67c8,9.561456680297852,True,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,3,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,9.034183502197266,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,3,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.51022481918335,True,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,5,1,54fdf811-dedd-4016-b144-3e4bfdcd67c8,9.561456680297852,True,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,5,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,9.034183502197266,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,5,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.51022481918335,True,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,5,4,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.620869159698486,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,5,5,df699ccc-6f51-4281-b4a4-f3d2a20631e0,4.1182122230529785,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,1,54fdf811-dedd-4016-b144-3e4bfdcd67c8,9.561456680297852,True,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,9.034183502197266,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.51022481918335,True,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,4,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.620869159698486,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,5,df699ccc-6f51-4281-b4a4-f3d2a20631e0,4.1182122230529785,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,6,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,3.0214383602142334,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,7,919e93ca-fed9-4dde-b9b8-f870e207a3f3,1.8727848529815674,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,8,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,9,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF010,product_specific,True,False,10,10,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.7003999999142252
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,1,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.8806376457214355,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,3,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.8806376457214355,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,3,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.195580005645752,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,3,3,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,5.0165181159973145,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,5,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.8806376457214355,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,5,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.195580005645752,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,5,3,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,5.0165181159973145,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,5,4,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,4.652316093444824,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,5,5,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.372694969177246,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,10,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.8806376457214355,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,10,2,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.195580005645752,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,10,3,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,5.0165181159973145,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,10,4,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,4.652316093444824,False,0.8220999989134725
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF011,paraphrase,True,False,10,5,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,4.372694969177246,False,0.8220999989134725
