dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,5,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,5,5,e4892114-b8eb-4f39-a7c4-427217039236,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,1,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.5594058632850647,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,2,64fa07b8-63c3-43c8-899e-5bd6282225ed,0.5331168174743652,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.4845513105392456,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,5,e4892114-b8eb-4f39-a7c4-427217039236,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,6,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,7,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,8,635840ee-2aa9-43b0-86b4-74229536c495,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,9,cf1adf23-d1e1-4e53-990c-b241ad636d39,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF006,temporal,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.47166043519973755,False,13.943100000687991
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7409083843231201,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7409083843231201,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.7324363589286804,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,3,3,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.6878118515014648,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7409083843231201,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.7324363589286804,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,5,3,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.6878118515014648,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,5,4,761b9529-5b18-4262-8174-6062c35fb31c,0.5975438356399536,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,5,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.5841647386550903,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7409083843231201,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.7324363589286804,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,3,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.6878118515014648,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,4,761b9529-5b18-4262-8174-6062c35fb31c,0.5975438356399536,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.5841647386550903,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,6,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.5841647386550903,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,7,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.5841647386550903,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,8,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.5841647386550903,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,9,635840ee-2aa9-43b0-86b4-74229536c495,0.5841647386550903,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF007,temporal,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.5841647386550903,False,11.129000000437372
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,1,1,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.7803806066513062,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,3,1,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.7803806066513062,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,3,2,10537058-d160-4786-a6cf-95de46d7189c,0.7763928771018982,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,3,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7442080974578857,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,5,1,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.7803806066513062,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,5,2,10537058-d160-4786-a6cf-95de46d7189c,0.7763928771018982,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,5,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7442080974578857,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,5,4,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7381162643432617,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,5,5,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.7177135944366455,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,1,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.7803806066513062,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,2,10537058-d160-4786-a6cf-95de46d7189c,0.7763928771018982,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7442080974578857,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,4,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7381162643432617,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,5,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.7177135944366455,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,6,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.7117804288864136,True,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,7,843aa4c8-3ffd-4747-97eb-8699b0a0eeaf,0.7117459774017334,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,8,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.693236231803894,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,9,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.6881363391876221,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF008,product_specific,True,False,10,10,f9eb1471-4566-4c09-a18e-9f3d84a47e9c,0.6813487410545349,False,10.264299999107607
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,1,1,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7877829670906067,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,3,1,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7877829670906067,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,3,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.777899980545044,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,3,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7751435041427612,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,5,1,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7877829670906067,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,5,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.777899980545044,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,5,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7751435041427612,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,5,4,843aa4c8-3ffd-4747-97eb-8699b0a0eeaf,0.7592827677726746,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,5,5,10537058-d160-4786-a6cf-95de46d7189c,0.7495498061180115,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,1,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7877829670906067,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.777899980545044,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7751435041427612,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,4,843aa4c8-3ffd-4747-97eb-8699b0a0eeaf,0.7592827677726746,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,5,10537058-d160-4786-a6cf-95de46d7189c,0.7495498061180115,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,6,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.7444852590560913,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,7,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.7353490591049194,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,8,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.7291387319564819,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,9,16efaa44-1554-4748-8407-48fac0bced94,0.7105731964111328,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF009,product_specific,True,False,10,10,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.6825986504554749,False,10.791599999720347
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,1,1,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.49460577964782715,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,3,1,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.49460577964782715,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,3,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.37603944540023804,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,3,3,761b9529-5b18-4262-8174-6062c35fb31c,0.3282490372657776,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,5,1,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.49460577964782715,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,5,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.37603944540023804,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,5,3,761b9529-5b18-4262-8174-6062c35fb31c,0.3282490372657776,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,5,4,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.32232850790023804,True,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,5,5,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.3216429352760315,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,1,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.49460577964782715,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,2,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.37603944540023804,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,3,761b9529-5b18-4262-8174-6062c35fb31c,0.3282490372657776,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,4,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.32232850790023804,True,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,5,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.3216429352760315,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,6,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.32010817527770996,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,7,e4892114-b8eb-4f39-a7c4-427217039236,0.32010817527770996,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,8,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.32010817527770996,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,9,756d12b3-7bab-48b3-86c9-f2911e308f0e,0.32010817527770996,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF010,product_specific,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.32010817527770996,False,13.930799999798182
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8015379905700684,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8015379905700684,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.6947489976882935,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,3,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.6299631595611572,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8015379905700684,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.6947489976882935,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,5,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.6299631595611572,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,5,4,e4892114-b8eb-4f39-a7c4-427217039236,0.6299631595611572,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,5,5,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.6299631595611572,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.8015379905700684,False,15.737300000182586
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF011,paraphrase,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.6947489976882935,False,15.737300000182586
