dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,5,1,63b53156-440d-40c1-bc88-5c07c23ae77f,0.01639344262295082,True,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,5,2,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.01639344262295082,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,5,3,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.016129032258064516,True,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,5,4,64fa07b8-63c3-43c8-899e-5bd6282225ed,0.016129032258064516,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,5,5,ffcf7308-6e83-47bc-a519-0b4b7ba44562,0.015873015873015872,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,1,63b53156-440d-40c1-bc88-5c07c23ae77f,0.01639344262295082,True,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,2,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.01639344262295082,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,3,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.016129032258064516,True,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,4,64fa07b8-63c3-43c8-899e-5bd6282225ed,0.016129032258064516,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,5,ffcf7308-6e83-47bc-a519-0b4b7ba44562,0.015873015873015872,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,6,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.015873015873015872,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,7,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.015625,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,8,3ecc27b9-634c-4026-b44e-e01123aa0467,0.015625,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,9,1033ac46-dec8-493e-b577-7f5ad80f8e86,0.015384615384615385,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF006,temporal,True,False,10,10,e4892114-b8eb-4f39-a7c4-427217039236,0.015384615384615385,False,14.354800003275159
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,1,1,5de4d74d-720e-4d86-a836-f946d70a2d32,0.01639344262295082,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,3,1,5de4d74d-720e-4d86-a836-f946d70a2d32,0.01639344262295082,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,3,3,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.016129032258064516,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,5,1,5de4d74d-720e-4d86-a836-f946d70a2d32,0.01639344262295082,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,5,3,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.016129032258064516,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,5,4,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,5,5,c404e320-0bf2-4325-be92-7a0614f201ca,0.015873015873015872,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,1,5de4d74d-720e-4d86-a836-f946d70a2d32,0.01639344262295082,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,3,71d2e37c-44e2-4972-8e6b-a6449c2f8404,0.016129032258064516,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,4,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,5,c404e320-0bf2-4325-be92-7a0614f201ca,0.015873015873015872,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,6,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.015873015873015872,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,7,761b9529-5b18-4262-8174-6062c35fb31c,0.015625,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,8,ffcf7308-6e83-47bc-a519-0b4b7ba44562,0.015625,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,9,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.015384615384615385,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF007,temporal,True,False,10,10,8259ed27-8646-4502-a959-aab1e9f1770f,0.015384615384615385,False,11.549800003194832
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,1,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.03128054740957967,True,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,3,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.03128054740957967,True,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,3,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,3,3,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.01639344262295082,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,5,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.03128054740957967,True,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,5,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,5,3,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.01639344262295082,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,5,4,10537058-d160-4786-a6cf-95de46d7189c,0.016129032258064516,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,5,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015873015873015872,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.03128054740957967,True,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,3,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.01639344262295082,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,4,10537058-d160-4786-a6cf-95de46d7189c,0.016129032258064516,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015873015873015872,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,6,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.015873015873015872,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,7,54fdf811-dedd-4016-b144-3e4bfdcd67c8,0.015625,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,8,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.015625,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,9,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.015384615384615385,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF008,product_specific,True,False,10,10,4d18d11e-2a92-4690-8a64-46653931483e,0.015384615384615385,False,10.608900000079302
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,1,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.029631255487269532,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,3,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.029631255487269532,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,3,2,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.01639344262295082,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,3,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,5,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.029631255487269532,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,5,2,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.01639344262295082,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,5,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,5,4,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.016129032258064516,True,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,5,5,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.016129032258064516,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.029631255487269532,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,2,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.01639344262295082,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,4,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.016129032258064516,True,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,5,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.016129032258064516,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,6,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,0.015873015873015872,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,7,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.015873015873015872,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,8,843aa4c8-3ffd-4747-97eb-8699b0a0eeaf,0.015625,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,9,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.015625,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF009,product_specific,True,False,10,10,10537058-d160-4786-a6cf-95de46d7189c,0.015384615384615385,False,11.17819999672065
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,1,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.03149801587301587,True,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,3,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.03149801587301587,True,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,3,2,761b9529-5b18-4262-8174-6062c35fb31c,0.03036576949620428,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,3,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,0.01639344262295082,True,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,5,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.03149801587301587,True,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,5,2,761b9529-5b18-4262-8174-6062c35fb31c,0.03036576949620428,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,5,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,0.01639344262295082,True,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,5,4,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.01639344262295082,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,5,5,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.016129032258064516,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.03149801587301587,True,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,2,761b9529-5b18-4262-8174-6062c35fb31c,0.03036576949620428,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,0.01639344262295082,True,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,4,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.01639344262295082,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,5,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.016129032258064516,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,6,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.016129032258064516,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,7,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.015625,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,8,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.015384615384615385,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,9,df699ccc-6f51-4281-b4a4-f3d2a20631e0,0.015384615384615385,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF010,product_specific,True,False,10,10,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015151515151515152,False,14.271899995947024
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF011,paraphrase,True,False,1,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,16.19130000108271
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF011,paraphrase,True,False,3,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,16.19130000108271
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF011,paraphrase,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,16.19130000108271
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF011,paraphrase,True,False,3,3,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.016129032258064516,False,16.19130000108271
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF011,paraphrase,True,False,5,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.01639344262295082,False,16.19130000108271
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF011,paraphrase,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,16.19130000108271
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF011,paraphrase,True,False,5,3,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.016129032258064516,False,16.19130000108271
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF011,paraphrase,True,False,5,4,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,16.19130000108271
